101,0.35,0.65,-6.040075357220532e-08,2018-10-15,-1.304399999999987,108.4416
45,-0.14583333333333331,0.22083333333333333,3.809548671133475e-09,2018-10-15,-1.304399999999987,108.4416
630556,0.35,0.65,-0.0003770896789056979,2018-10-15,-1.304399999999987,108.4416
341,0.1,0.35,-3.137343026370451e-08,2018-10-15,-1.304399999999987,108.4416
3055,0.2,0.2,-3.2122607274609904e-07,2018-10-15,-1.304399999999987,108.4416
427,0.41250000000000003,0.625,-2.8938194245251646e-07,2018-10-15,-1.304399999999987,108.4416
427,-0.1,0.2,2.244902341449825e-08,2018-10-15,-1.304399999999987,108.4416
624,0.5,0.5,-4.1007583754821155e-07,2018-10-15,-1.304399999999987,108.4416
270,0.5,0.5,-1.7743666047759152e-07,2018-10-15,-1.304399999999987,108.4416
357301,0.32916666666666666,0.3333333333333333,-0.00010305484365841585,2018-10-15,-1.304399999999987,108.4416
50,0.45000000000000007,0.7,-4.140188744477135e-08,2018-10-15,-1.304399999999987,108.4416
357301,0.25,0.2,-4.696170090763254e-05,2018-10-15,-1.304399999999987,108.4416
506,0.4,0.8,-4.256376898449129e-07,2018-10-15,-1.304399999999987,108.4416
12778,0.175,0.44999999999999996,-2.6451665888464413e-06,2018-10-15,-1.304399999999987,108.4416
1234,-0.6,1.0,1.9462830135942038e-06,2018-10-15,-1.304399999999987,108.4416
357301,0.625,0.6,-0.000352212756807244,2018-10-15,-1.304399999999987,108.4416
357301,0.32916666666666666,0.3333333333333333,-0.00010305484365841585,2018-10-15,-1.304399999999987,108.4416
357301,0.5,0.625,-0.0002935106306727033,2018-10-15,-1.304399999999987,108.4416
14,0.1,0.35,-1.2880587205039975e-09,2018-10-15,-1.304399999999987,108.4416
132,-0.0625,0.4375,9.487932539426768e-09,2018-10-15,-1.304399999999987,108.4416
124,0.6,1.0,-1.9557463021530086e-07,2018-10-15,-1.304399999999987,108.4416
14,0.2,0.3875,-2.8521300239731377e-09,2018-10-15,-1.304399999999987,108.4416
93,0.2,0.5,-2.444682877691261e-08,2018-10-15,-1.304399999999987,108.4416
93,-0.0625,0.1875,2.864862747294446e-09,2018-10-15,-1.304399999999987,108.4416
5,0.3,0.45,-1.7743666047759151e-09,2018-10-15,-1.304399999999987,108.4416
16,0.25,0.3333333333333333,-3.5049216884462523e-09,2018-10-15,-1.304399999999987,108.4416
2405,0.5,1.0,-3.1610012477674634e-06,2018-10-15,-1.304399999999987,108.4416
14670,0.5416666666666667,0.8333333333333334,-1.740686497926002e-05,2018-10-15,-1.304399999999987,108.4416
14670,0.08409090909090909,0.2993506493506493,-9.707311101847763e-07,2018-10-15,-1.304399999999987,108.4416
14670,-0.1,0.6,2.3137740526277934e-06,2018-10-15,-1.304399999999987,108.4416
14670,0.13636363636363635,0.45454545454545453,-2.39026245106177e-06,2018-10-15,-1.304399999999987,108.4416
14670,0.2,0.5,-3.856290087712989e-06,2018-10-15,-1.304399999999987,108.4416
2402,-0.125,0.375,2.959742072688714e-07,2018-10-15,-1.304399999999987,108.4416
2722,-0.125,0.375,3.3540457626389177e-07,2018-10-15,-1.304399999999987,108.4416
323,-0.125,0.375,3.9800028704348654e-08,2018-10-15,-1.304399999999987,108.4416
207,0.5,0.5,-1.3603477303282015e-07,2018-10-15,-1.304399999999987,108.4416
112,0.6,1.0,-1.7664805309769108e-07,2018-10-15,-1.304399999999987,108.4416
14670,-0.0625,0.1875,4.519089946538659e-07,2018-10-15,-1.304399999999987,108.4416
14670,0.06818181818181818,0.25,-6.573221740419867e-07,2018-10-15,-1.304399999999987,108.4416
14670,0.3181818181818182,0.4772727272727273,-5.856143005101336e-06,2018-10-15,-1.304399999999987,108.4416
14670,0.3125,0.65,-7.833089240667008e-06,2018-10-15,-1.304399999999987,108.4416
357301,0.625,0.8,-0.00046961700907632533,2018-10-15,-1.304399999999987,108.4416
14670,0.25,0.5,-4.820362609641236e-06,2018-10-15,-1.304399999999987,108.4416
14670,-0.2,0.6,4.627548105255587e-06,2018-10-15,-1.304399999999987,108.4416
14670,-0.4,0.7,1.0797612245596367e-05,2018-10-15,-1.304399999999987,108.4416
112,0.425,0.6166666666666667,-7.716085097114424e-08,2018-10-15,-1.304399999999987,108.4416
14670,-0.4,0.4,6.170064140340784e-06,2018-10-15,-1.304399999999987,108.4416
