1485,0.0,0.4083333333333333,-0.0
485,0.5,0.6,-9.773085821245335e-07
107,-0.75,1.0,5.39031022099614e-07
756,0.25,0.3333333333333333,-4.231645407137156e-07
274,0.0,0.0,-0.0
497,0.0,0.0,-0.0
1803,0.5,0.9,-5.449754763620209e-06
807,0.0,0.0,-0.0
550,0.35,0.55,-7.111515198105498e-07
3687,0.15625,0.5,-1.9347813264031118e-06
229,0.0,0.4083333333333333,-0.0
52094,0.3333333333333333,0.5,-5.831834281465687e-05
245,0.0,0.0,-0.0
1083,0.0,0.0,-0.0
153,0.1333333333333334,0.7222222222222222,-9.896228941558856e-08
50,0.5,0.5,-8.39612183955785e-08
727,0.05555555555555556,0.3333333333333333,-9.042934188679343e-08
213,0.2,0.30000000000000004,-8.584194968763947e-08
1559,0.0,0.0,-0.0
309,0.13636363636363635,0.45454545454545453,-1.286480156242996e-07
570,0.0,0.0,-0.0
110,0.2681818181818182,0.42727272727272725,-8.466343949488697e-08
91,0.5,0.9,-2.7505695146391516e-07
567,0.06818181818181818,0.42727272727272725,-1.1094954590200518e-07
411,0.0,0.0,-0.0
179,0.1,0.3,-3.606973942274052e-08
8,0.0,0.0,-0.0
1916,0.0,0.0,-0.0
748,0.0,0.0,-0.0
414,0.0,0.0,-0.0
40,0.0,0.0,-0.0
1760,0.0,0.4083333333333333,-0.0
56,0.16666666666666666,0.35555555555555557,-2.2290148646648395e-08
63,0.0,0.4083333333333333,-0.0
401,0.0,0.0,-0.0
243,0.0,0.0,-0.0
117,0.78125,0.6,-3.6837984571060065e-07
1546,0.0,0.75,-0.0
255,-0.033333333333333326,0.26666666666666666,1.522496760239823e-08
117,0.0,0.0,-0.0
225,0.0,0.0,-0.0
625,-0.75,1.0,3.1485456898341937e-06
240,-0.75,1.0,1.2090415448963304e-06
438,0.78125,0.6,-1.3790630121473767e-06
1012,-0.3068181818181818,0.7272727272727273,1.5167975745063054e-06
170,0.78125,0.6,-5.352527672718129e-07
653,0.2875,0.475,-5.989814310645168e-07
533,0.13636363636363635,0.45454545454545453,-2.2190741853641324e-07
247,0.0,0.0,-0.0
1069,0.78125,0.6,-3.365795342432753e-06
218,0.0,0.0,-0.0
884201,0.35,0.5,-0.0010393403057322446
34708,-0.1,0.5,1.1656503872294954e-05
3968,0.1375,0.875,-3.206646852963934e-06
7309,0.16666666666666666,0.35555555555555557,-2.909262436756306e-06
1762,-0.16666666666666666,0.8333333333333334,1.6437740757001033e-06
139,0.78125,0.6,-4.376478508869529e-07
856,0.0,0.0,-0.0
256,0.5,0.5,-4.298814381853619e-07
304,0.0,0.0,-0.0
524,0.1333333333333334,0.7222222222222222,-3.389296709396628e-07
488,0.0,0.0,-0.0
215,0.7916666666666666,0.7833333333333333,-8.955630069921719e-07
958,-1.0,1.0,6.434787777837136e-06
162,0.0,0.0,-0.0
45,0.0,0.0,-0.0
1056,1.0,1.0,-7.09304373005847e-06
256,0.5,0.4,-3.4390515054828956e-07
397,0.25,0.3333333333333333,-2.2221735802029773e-07
1815,0.05555555555555556,0.3333333333333333,-2.257623872414444e-07
1826,0.15625,0.5,-9.582074049395395e-07
466,0.0,0.0,-0.0
1640,0.0,0.0,-0.0
6750,0.0,0.0,-0.0
2388,-0.16666666666666666,0.43333333333333335,1.1584409172765949e-06
310,0.5,0.5,-5.205595540525867e-07
1175,0.25,0.3333333333333333,-6.576962107653649e-07
255,0.5,0.5,-4.2820221381745034e-07
1387,0.0,0.0,-0.0
269,0.0,0.0,-0.0
1117,0.25,0.25,-4.6892340473930593e-07
4824,0.0,0.0,-0.0
1,0.5,0.5,-1.67922436791157e-09
371,0.0,0.0,-0.0
75,0.5,0.5,-1.2594182759336774e-07
95,0.4,0.5,-1.2762105196127932e-07
127,0.5,0.7444444444444445,-3.1752266992354553e-07
18372,0.2852272727272727,0.42727272727272725,-1.5039083756179348e-05
112,0.0,0.0,-0.0
105,0.0,0.0,-0.0
236,0.0,0.0,-0.0
251,0.6875,0.875,-1.014199042457091e-06
